41.6	23.6	1.5	17.9577	17.9577	-78.2365	0	
41.6	26	1.5	15.4904	15.4904	-80.7038	0	
41.6	28.4	1.5	14.1302	14.1302	-82.064	0	
41.6	30.8	1.5	12.4873	12.4873	-83.7069	0	
41.6	33.2	1.5	12.661	12.661	-83.5333	0	
41.6	35.6	1.5	11.1057	11.1057	-85.0885	0	
41.6	38	1.5	11.2131	11.2131	-84.9811	0	
41.6	40.4	1.5	10.2605	10.2605	-85.9337	0	
41.6	42.8	1.5	8.78471	8.78471	-87.4095	0	
41.6	45.2	1.5	7.23974	7.23974	-88.9545	0	
41.6	47.6	1.5	8.49837	8.49837	-87.6958	0	
41.6	50	1.5	4.90497	4.90497	-91.2892	0	
44	-70	1.5	1.59899	1.59899	-94.5952	0	
44	-67.6	1.5	1.76444	1.76444	-94.4298	0	
44	-65.2	1.5	2.92874	2.92874	-93.2655	0	
44	-62.8	1.5	3.64334	3.64334	-92.5509	0	
44	-60.4	1.5	6.21079	6.21079	-89.9834	0	
44	-58	1.5	2.32581	2.32581	-93.8684	0	
44	-55.6	1.5	6.97039	6.97039	-89.2238	0	
44	-53.2	1.5	5.32231	5.32231	-90.8719	0	
44	-50.8	1.5	6.04584	6.04584	-90.1484	0	
44	-48.4	1.5	6.76259	6.76259	-89.4316	0	
44	-46	1.5	8.74343	8.74343	-87.4508	0	
44	-43.6	1.5	9.76749	9.76749	-86.4267	0	
44	-41.2	1.5	10.3873	10.3873	-85.8069	0	
44	-38.8	1.5	10.878	10.878	-85.3163	0	
44	-36.4	1.5	15.4148	15.4148	-80.7794	0	
44	-34	1.5	13.2585	13.2585	-82.9357	0	
44	-31.6	1.5	12.1839	12.1839	-84.0103	0	
44	-29.2	1.5	17.513	17.513	-78.6812	0	
44	-26.8	1.5	13.3762	13.3762	-82.818	0	
44	-24.4	1.5	14.692	14.692	-81.5023	0	
44	-22	1.5	11.7435	11.7435	-84.4507	0	
44	-19.6	1.5	16.5503	16.5503	-79.6439	0	
44	-17.2	1.5	18.3489	18.3489	-77.8453	0	
44	-14.8	1.5	18.3009	18.3009	-77.8934	0	
44	-12.4	1.5	18.9718	18.9718	-77.2224	0	
44	-10	1.5	19.6383	19.6383	-76.5559	0	
44	-7.6	1.5	17.3244	17.3244	-78.8698	0	
44	-5.2	1.5	19.3183	19.3183	-76.8759	0	
44	-2.8	1.5	14.723	14.723	-81.4712	0	
44	-0.4	1.5	20.1103	20.1103	-76.0839	0	
44	2	1.5	17.6753	17.6753	-78.5189	0	
44	4.4	1.5	20.6667	20.6667	-75.5275	0	
44	6.8	1.5	19.7614	19.7614	-76.4328	0	
44	9.2	1.5	13.8147	13.8147	-82.3795	0	
44	11.6	1.5	17.1112	17.1112	-79.0831	0	
44	14	1.5	14.9678	14.9678	-81.2264	0	
44	16.4	1.5	14.6941	14.6941	-81.5001	0	
44	18.8	1.5	19.2	19.2	-76.9942	0	
44	21.2	1.5	16.8486	16.8486	-79.3456	0	
44	23.6	1.5	14.9962	14.9962	-81.1981	0	
44	26	1.5	16.068	16.068	-80.1263	0	
44	28.4	1.5	16.3776	16.3776	-79.8166	0	
44	30.8	1.5	12.728	12.728	-83.4662	0	
44	33.2	1.5	13.1607	13.1607	-83.0335	0	
44	35.6	1.5	11.4999	11.4999	-84.6943	0	
44	38	1.5	10.497	10.497	-85.6972	0	
44	40.4	1.5	9.38746	9.38746	-86.8068	0	
44	42.8	1.5	8.92179	8.92179	-87.2724	0	
44	45.2	1.5	7.1404	7.1404	-89.0538	0	
44	47.6	1.5	7.17695	7.17695	-89.0173	0	
44	50	1.5	7.94046	7.94046	-88.2538	0	
46.4	-70	1.5	0.780779	0.780779	-95.4134	0	
46.4	-67.6	1.5	5.26162	5.26162	-90.9326	0	
46.4	-65.2	1.5	1.32894	1.32894	-94.8653	0	
46.4	-62.8	1.5	2.09826	2.09826	-94.096	0	
46.4	-60.4	1.5	5.43503	5.43503	-90.7592	0	
46.4	-58	1.5	3.31651	3.31651	-92.8777	0	
46.4	-55.6	1.5	1.65281	1.65281	-94.5414	0	
46.4	-53.2	1.5	1.92528	1.92528	-94.2689	0	
46.4	-50.8	1.5	5.38444	5.38444	-90.8098	0	
46.4	-48.4	1.5	4.88729	4.88729	-91.3069	0	
46.4	-46	1.5	10.0626	10.0626	-86.1316	0	
46.4	-43.6	1.5	10.2061	10.2061	-85.9881	0	
46.4	-41.2	1.5	9.6474	9.6474	-86.5468	0	
46.4	-38.8	1.5	9.6517	9.6517	-86.5425	0	
46.4	-36.4	1.5	9.00125	9.00125	-87.193	0	
46.4	-34	1.5	10.3587	10.3587	-85.8355	0	
46.4	-31.6	1.5	12.8257	12.8257	-83.3685	0	
46.4	-29.2	1.5	13.0388	13.0388	-83.1554	0	
46.4	-26.8	1.5	14.9032	14.9032	-81.2911	0	
46.4	-24.4	1.5	15.8809	15.8809	-80.3133	0	
46.4	-22	1.5	14.6721	14.6721	-81.5221	0	
46.4	-19.6	1.5	16.4328	16.4328	-79.7614	0	
46.4	-17.2	1.5	16.2874	16.2874	-79.9068	0	
46.4	-14.8	1.5	17.1635	17.1635	-79.0308	0	
46.4	-12.4	1.5	15.446	15.446	-80.7482	0	
46.4	-10	1.5	14.8772	14.8772	-81.317	0	
46.4	-7.6	1.5	16.4969	16.4969	-79.6974	0	
46.4	-5.2	1.5	21.6368	21.6368	-74.5574	0	
46.4	-2.8	1.5	20.7049	20.7049	-75.4893	0	
46.4	-0.4	1.5	18.0534	18.0534	-78.1408	0	
46.4	2	1.5	19.8026	19.8026	-76.3917	0	
46.4	4.4	1.5	17.1573	17.1573	-79.037	0	
46.4	6.8	1.5	15.8485	15.8485	-80.3457	0	
46.4	9.2	1.5	18.202	18.202	-77.9923	0	
46.4	11.6	1.5	17.8758	17.8758	-78.3184	0	
46.4	14	1.5	16.8006	16.8006	-79.3936	0	
46.4	16.4	1.5	17.1759	17.1759	-79.0183	0	
46.4	18.8	1.5	11.1121	11.1121	-85.0822	0	
46.4	21.2	1.5	14.5332	14.5332	-81.661	0	
46.4	23.6	1.5	15.7339	15.7339	-80.4603	0	
46.4	26	1.5	15.5203	15.5203	-80.6739	0	
46.4	28.4	1.5	14.4251	14.4251	-81.7692	0	
46.4	30.8	1.5	12.2751	12.2751	-83.9192	0	
46.4	33.2	1.5	10.3361	10.3361	-85.8581	0	
46.4	35.6	1.5	11.958	11.958	-84.2362	0	
46.4	38	1.5	5.48262	5.48262	-90.7116	0	
46.4	40.4	1.5	10.5603	10.5603	-85.634	0	
46.4	42.8	1.5	10.0661	10.0661	-86.1281	0	
46.4	45.2	1.5	10.1945	10.1945	-85.9997	0	
46.4	47.6	1.5	8.25239	8.25239	-87.9418	0	
46.4	50	1.5	6.35394	6.35394	-89.8403	0	
48.8	-70	1.5	4.18131	4.18131	-92.0129	0	
48.8	-67.6	1.5	-2.59584	-2.59584	-98.7901	0	
48.8	-65.2	1.5	-3.19782	-3.19782	-99.392	0	
48.8	-62.8	1.5	-1.44645	-1.44645	-97.6407	0	
48.8	-60.4	1.5	4.35898	4.35898	-91.8352	0	
48.8	-58	1.5	6.26918	6.26918	-89.925	0	
48.8	-55.6	1.5	5.23244	5.23244	-90.9618	0	
48.8	-53.2	1.5	5.5359	5.5359	-90.6583	0	
48.8	-50.8	1.5	2.8445	2.8445	-93.3497	0	
48.8	-48.4	1.5	7.67724	7.67724	-88.517	0	
48.8	-46	1.5	5.51578	5.51578	-90.6784	0	
48.8	-43.6	1.5	10.9127	10.9127	-85.2815	0	
48.8	-41.2	1.5	9.55713	9.55713	-86.6371	0	
48.8	-38.8	1.5	9.98347	9.98347	-86.2108	0	
48.8	-36.4	1.5	10.8809	10.8809	-85.3133	0	
48.8	-34	1.5	11.0033	11.0033	-85.1909	0	
48.8	-31.6	1.5	12.3503	12.3503	-83.8439	0	
48.8	-29.2	1.5	10.9608	10.9608	-85.2334	0	
48.8	-26.8	1.5	12.674	12.674	-83.5202	0	
48.8	-24.4	1.5	12.5592	12.5592	-83.635	0	
48.8	-22	1.5	13.1561	13.1561	-83.0382	0	
48.8	-19.6	1.5	16.9594	16.9594	-79.2349	0	
48.8	-17.2	1.5	16.1607	16.1607	-80.0336	0	
48.8	-14.8	1.5	16.8614	16.8614	-79.3328	0	
48.8	-12.4	1.5	17.4478	17.4478	-78.7464	0	
48.8	-10	1.5	12.6461	12.6461	-83.5481	0	
48.8	-7.6	1.5	17.2618	17.2618	-78.9324	0	
48.8	-5.2	1.5	17.8979	17.8979	-78.2963	0	
48.8	-2.8	1.5	17.6412	17.6412	-78.553	0	
48.8	-0.4	1.5	17.3924	17.3924	-78.8018	0	
48.8	2	1.5	15.6302	15.6302	-80.5641	0	
48.8	4.4	1.5	18.7786	18.7786	-77.4157	0	
48.8	6.8	1.5	16.2562	16.2562	-79.938	0	
48.8	9.2	1.5	17.6774	17.6774	-78.5168	0	
48.8	11.6	1.5	16.7671	16.7671	-79.4271	0	
48.8	14	1.5	18.4475	18.4475	-77.7467	0	
48.8	16.4	1.5	12.6272	12.6272	-83.567	0	
48.8	18.8	1.5	15.9767	15.9767	-80.2176	0	
48.8	21.2	1.5	10.6804	10.6804	-85.5139	0	
48.8	23.6	1.5	14.0586	14.0586	-82.1356	0	
48.8	26	1.5	11.5372	11.5372	-84.6571	0	
48.8	28.4	1.5	13.1578	13.1578	-83.0364	0	
48.8	30.8	1.5	13.3376	13.3376	-82.8566	0	
48.8	33.2	1.5	12.3716	12.3716	-83.8226	0	
48.8	35.6	1.5	13.9507	13.9507	-82.2435	0	
48.8	38	1.5	9.36785	9.36785	-86.8264	0	
48.8	40.4	1.5	10.8419	10.8419	-85.3524	0	
48.8	42.8	1.5	10.1069	10.1069	-86.0873	0	
48.8	45.2	1.5	8.10595	8.10595	-88.0883	0	
48.8	47.6	1.5	7.42883	7.42883	-88.7654	0	
48.8	50	1.5	5.08932	5.08932	-91.1049	0	
51.2	-70	1.5	2.54607	2.54607	-93.6481	0	
51.2	-67.6	1.5	2.98347	2.98347	-93.2107	0	
51.2	-65.2	1.5	-5.87648	-5.87648	-102.071	0	
51.2	-62.8	1.5	2.77849	2.77849	-93.4157	0	
51.2	-60.4	1.5	1.41203	1.41203	-94.7822	0	
51.2	-58	1.5	6.65852	6.65852	-89.5357	0	
51.2	-55.6	1.5	3.93859	3.93859	-92.2556	0	
51.2	-53.2	1.5	8.15788	8.15788	-88.0363	0	
51.2	-50.8	1.5	10.7956	10.7956	-85.3986	0	
51.2	-48.4	1.5	8.39943	8.39943	-87.7948	0	
51.2	-46	1.5	7.05176	7.05176	-89.1425	0	
51.2	-43.6	1.5	8.75789	8.75789	-87.4363	0	
51.2	-41.2	1.5	10.9312	10.9312	-85.263	0	
51.2	-38.8	1.5	8.84156	8.84156	-87.3527	0	
51.2	-36.4	1.5	13.2432	13.2432	-82.9511	0	
51.2	-34	1.5	11.1649	11.1649	-85.0293	0	
51.2	-31.6	1.5	13.0082	13.0082	-83.186	0	
51.2	-29.2	1.5	12.7822	12.7822	-83.412	0	
51.2	-26.8	1.5	13.7887	13.7887	-82.4055	0	
51.2	-24.4	1.5	12.1163	12.1163	-84.0779	0	
51.2	-22	1.5	14.6754	14.6754	-81.5188	0	
51.2	-19.6	1.5	15.8803	15.8803	-80.3139	0	
51.2	-17.2	1.5	14.6687	14.6687	-81.5255	0	
51.2	-14.8	1.5	14.9222	14.9222	-81.272	0	
51.2	-12.4	1.5	16.4928	16.4928	-79.7014	0	
51.2	-10	1.5	18.0592	18.0592	-78.135	0	
51.2	-7.6	1.5	14.8594	14.8594	-81.3348	0	
51.2	-5.2	1.5	15.5749	15.5749	-80.6193	0	
51.2	-2.8	1.5	14.004	14.004	-82.1902	0	
51.2	-0.4	1.5	16.7133	16.7133	-79.481	0	
51.2	2	1.5	16.6842	16.6842	-79.51	0	
51.2	4.4	1.5	16.5707	16.5707	-79.6235	0	
51.2	6.8	1.5	16.9397	16.9397	-79.2545	0	
51.2	9.2	1.5	14.9776	14.9776	-81.2166	0	
51.2	11.6	1.5	16.6113	16.6113	-79.5829	0	
51.2	14	1.5	15.7854	15.7854	-80.4088	0	
51.2	16.4	1.5	16.5709	16.5709	-79.6233	0	
51.2	18.8	1.5	9.37756	9.37756	-86.8167	0	
51.2	21.2	1.5	15.0849	15.0849	-81.1093	0	
51.2	23.6	1.5	9.37308	9.37308	-86.8211	0	
51.2	26	1.5	9.7821	9.7821	-86.4121	0	
51.2	28.4	1.5	12.0967	12.0967	-84.0975	0	
51.2	30.8	1.5	13.2461	13.2461	-82.9481	0	
51.2	33.2	1.5	9.1293	9.1293	-87.0649	0	
51.2	35.6	1.5	7.31241	7.31241	-88.8818	0	
51.2	38	1.5	9.45648	9.45648	-86.7377	0	
51.2	40.4	1.5	10.2483	10.2483	-85.9459	0	
51.2	42.8	1.5	7.74993	7.74993	-88.4443	0	
51.2	45.2	1.5	11.9092	11.9092	-84.285	0	
51.2	47.6	1.5	8.81481	8.81481	-87.3794	0	
51.2	50	1.5	7.40804	7.40804	-88.7862	0	
53.6	-70	1.5	-2.19528	-2.19528	-98.3895	0	
53.6	-67.6	1.5	2.61393	2.61393	-93.5803	0	
53.6	-65.2	1.5	-3.35248	-3.35248	-99.5467	0	
53.6	-62.8	1.5	-2.59085	-2.59085	-98.7851	0	
53.6	-60.4	1.5	2.07783	2.07783	-94.1164	0	
53.6	-58	1.5	4.89298	4.89298	-91.3012	0	
53.6	-55.6	1.5	7.46865	7.46865	-88.7256	0	
53.6	-53.2	1.5	5.26063	5.26063	-90.9336	0	
53.6	-50.8	1.5	6.73732	6.73732	-89.4569	0	
53.6	-48.4	1.5	6.27246	6.27246	-89.9218	0	
53.6	-46	1.5	6.13562	6.13562	-90.0586	0	
53.6	-43.6	1.5	7.60487	7.60487	-88.5893	0	
53.6	-41.2	1.5	8.55774	8.55774	-87.6365	0	
53.6	-38.8	1.5	12.4248	12.4248	-83.7694	0	
53.6	-36.4	1.5	9.17146	9.17146	-87.0228	0	
53.6	-34	1.5	10.9386	10.9386	-85.2556	0	
53.6	-31.6	1.5	10.8944	10.8944	-85.2998	0	
53.6	-29.2	1.5	8.69167	8.69167	-87.5025	0	
53.6	-26.8	1.5	11.7803	11.7803	-84.4139	0	
53.6	-24.4	1.5	9.16287	9.16287	-87.0313	0	
53.6	-22	1.5	13.256	13.256	-82.9383	0	
53.6	-19.6	1.5	14.9148	14.9148	-81.2794	0	
53.6	-17.2	1.5	12.5885	12.5885	-83.6057	0	
53.6	-14.8	1.5	13.1361	13.1361	-83.0581	0	
53.6	-12.4	1.5	14.7466	14.7466	-81.4476	0	
53.6	-10	1.5	13.5808	13.5808	-82.6135	0	
53.6	-7.6	1.5	12.092	12.092	-84.1022	0	
53.6	-5.2	1.5	15.9675	15.9675	-80.2267	0	
53.6	-2.8	1.5	16.0071	16.0071	-80.1872	0	
53.6	-0.4	1.5	15.9201	15.9201	-80.2741	0	
53.6	2	1.5	10.8529	10.8529	-85.3413	0	
53.6	4.4	1.5	14.8022	14.8022	-81.392	0	
53.6	6.8	1.5	18.7029	18.7029	-77.4914	0	
53.6	9.2	1.5	15.3553	15.3553	-80.8389	0	
53.6	11.6	1.5	15.0991	15.0991	-81.0951	0	
53.6	14	1.5	14.4809	14.4809	-81.7133	0	
53.6	16.4	1.5	14.4573	14.4573	-81.737	0	
53.6	18.8	1.5	15.2298	15.2298	-80.9645	0	
53.6	21.2	1.5	10.5346	10.5346	-85.6597	0	
53.6	23.6	1.5	15.6643	15.6643	-80.5299	0	
53.6	26	1.5	12.7502	12.7502	-83.444	0	
53.6	28.4	1.5	11.2144	11.2144	-84.9798	0	
53.6	30.8	1.5	12.9766	12.9766	-83.2176	0	
53.6	33.2	1.5	10.2515	10.2515	-85.9427	0	
53.6	35.6	1.5	10.0927	10.0927	-86.1015	0	
53.6	38	1.5	7.87081	7.87081	-88.3234	0	
53.6	40.4	1.5	6.83536	6.83536	-89.3589	0	
53.6	42.8	1.5	10.4177	10.4177	-85.7766	0	
53.6	45.2	1.5	7.50282	7.50282	-88.6914	0	
53.6	47.6	1.5	4.25395	4.25395	-91.9403	0	
53.6	50	1.5	6.52896	6.52896	-89.6653	0	
56	-70	1.5	3.1457	3.1457	-93.0485	0	
56	-67.6	1.5	3.81596	3.81596	-92.3783	0	
56	-65.2	1.5	3.02997	3.02997	-93.1642	0	
56	-62.8	1.5	-0.329371	-0.329371	-96.5236	0	
56	-60.4	1.5	2.44534	2.44534	-93.7489	0	
56	-58	1.5	8.08748	8.08748	-88.1067	0	
56	-55.6	1.5	5.53229	5.53229	-90.6619	0	
56	-53.2	1.5	8.50415	8.50415	-87.6901	0	
56	-50.8	1.5	7.72538	7.72538	-88.4688	0	
56	-48.4	1.5	6.08448	6.08448	-90.1097	0	
56	-46	1.5	7.12956	7.12956	-89.0647	0	
56	-43.6	1.5	7.62752	7.62752	-88.5667	0	
56	-41.2	1.5	8.52302	8.52302	-87.6712	0	
56	-38.8	1.5	11.497	11.497	-84.6972	0	
56	-36.4	1.5	10.3219	10.3219	-85.8723	0	
56	-34	1.5	11.4894	11.4894	-84.7048	0	
56	-31.6	1.5	11.5783	11.5783	-84.6159	0	
56	-29.2	1.5	8.67735	8.67735	-87.5169	0	
56	-26.8	1.5	12.1007	12.1007	-84.0935	0	
56	-24.4	1.5	9.35485	9.35485	-86.8394	0	
56	-22	1.5	11.5892	11.5892	-84.605	0	
56	-19.6	1.5	11.3116	11.3116	-84.8826	0	
56	-17.2	1.5	13.8799	13.8799	-82.3143	0	
56	-14.8	1.5	14.3244	14.3244	-81.8698	0	
56	-12.4	1.5	11.0356	11.0356	-85.1586	0	
56	-10	1.5	14.0441	14.0441	-82.1502	0	
56	-7.6	1.5	13.7092	13.7092	-82.485	0	
56	-5.2	1.5	16.6989	16.6989	-79.4953	0	
56	-2.8	1.5	13.0946	13.0946	-83.0996	0	
56	-0.4	1.5	13.858	13.858	-82.3362	0	
56	2	1.5	14.9515	14.9515	-81.2427	0	
56	4.4	1.5	13.6978	13.6978	-82.4964	0	
56	6.8	1.5	12.2759	12.2759	-83.9183	0	
56	9.2	1.5	10.4026	10.4026	-85.7916	0	
56	11.6	1.5	15.0585	15.0585	-81.1357	0	
56	14	1.5	17.9764	17.9764	-78.2178	0	
56	16.4	1.5	14.0661	14.0661	-82.1282	0	
56	18.8	1.5	13.4771	13.4771	-82.7171	0	
56	21.2	1.5	7.4369	7.4369	-88.7573	0	
56	23.6	1.5	13.5002	13.5002	-82.694	0	
56	26	1.5	8.49783	8.49783	-87.6964	0	
56	28.4	1.5	10.8359	10.8359	-85.3583	0	
56	30.8	1.5	10.1725	10.1725	-86.0217	0	
56	33.2	1.5	11.0224	11.0224	-85.1718	0	
56	35.6	1.5	9.22403	9.22403	-86.9702	0	
56	38	1.5	9.58474	9.58474	-86.6095	0	
56	40.4	1.5	9.56844	9.56844	-86.6258	0	
56	42.8	1.5	6.86144	6.86144	-89.3328	0	
56	45.2	1.5	8.7826	8.7826	-87.4116	0	
56	47.6	1.5	6.87631	6.87631	-89.3179	0	
56	50	1.5	6.40162	6.40162	-89.7926	0	
58.4	-70	1.5	-3.69651	-3.69651	-99.8907	0	
58.4	-67.6	1.5	4.41579	4.41579	-91.7784	0	
58.4	-65.2	1.5	-3.67366	-3.67366	-99.8679	0	
58.4	-62.8	1.5	3.27292	3.27292	-92.9213	0	
58.4	-60.4	1.5	2.19236	2.19236	-94.0019	0	
58.4	-58	1.5	6.73579	6.73579	-89.4584	0	
58.4	-55.6	1.5	1.64097	1.64097	-94.5532	0	
58.4	-53.2	1.5	4.99828	4.99828	-91.1959	0	
58.4	-50.8	1.5	8.41025	8.41025	-87.784	0	
58.4	-48.4	1.5	8.88312	8.88312	-87.3111	0	
58.4	-46	1.5	-0.747791	-0.747791	-96.942	0	
58.4	-43.6	1.5	5.94316	5.94316	-90.2511	0	
58.4	-41.2	1.5	5.17884	5.17884	-91.0154	0	
58.4	-38.8	1.5	8.98071	8.98071	-87.2135	0	
58.4	-36.4	1.5	8.66139	8.66139	-87.5328	0	
58.4	-34	1.5	8.73569	8.73569	-87.4585	0	
58.4	-31.6	1.5	7.81512	7.81512	-88.3791	0	
58.4	-29.2	1.5	10.2144	10.2144	-85.9798	0	
58.4	-26.8	1.5	11.8477	11.8477	-84.3465	0	
58.4	-24.4	1.5	14.1779	14.1779	-82.0163	0	
58.4	-22	1.5	12.4349	12.4349	-83.7593	0	
58.4	-19.6	1.5	14.5754	14.5754	-81.6188	0	
58.4	-17.2	1.5	8.504	8.504	-87.6902	0	
58.4	-14.8	1.5	14.1712	14.1712	-82.0231	0	
58.4	-12.4	1.5	15.0224	15.0224	-81.1718	0	
58.4	-10	1.5	12.1313	12.1313	-84.0629	0	
58.4	-7.6	1.5	11.734	11.734	-84.4602	0	
58.4	-5.2	1.5	11.7166	11.7166	-84.4776	0	
58.4	-2.8	1.5	14.4094	14.4094	-81.7848	0	
58.4	-0.4	1.5	17.3975	17.3975	-78.7967	0	
58.4	2	1.5	15.2199	15.2199	-80.9744	0	
58.4	4.4	1.5	15.6169	15.6169	-80.5773	0	
58.4	6.8	1.5	14.7589	14.7589	-81.4353	0	
58.4	9.2	1.5	11.6815	11.6815	-84.5127	0	
58.4	11.6	1.5	12.9263	12.9263	-83.2679	0	
58.4	14	1.5	14.0963	14.0963	-82.0979	0	
58.4	16.4	1.5	13.604	13.604	-82.5902	0	
58.4	18.8	1.5	11.0617	11.0617	-85.1325	0	
58.4	21.2	1.5	9.96645	9.96645	-86.2278	0	
58.4	23.6	1.5	4.78634	4.78634	-91.4079	0	
58.4	26	1.5	14.9138	14.9138	-81.2804	0	
58.4	28.4	1.5	10.0615	10.0615	-86.1327	0	
58.4	30.8	1.5	10.5531	10.5531	-85.6411	0	
58.4	33.2	1.5	10.5373	10.5373	-85.6569	0	
58.4	35.6	1.5	9.7779	9.7779	-86.4163	0	
58.4	38	1.5	9.52377	9.52377	-86.6704	0	
58.4	40.4	1.5	9.04967	9.04967	-87.1445	0	
58.4	42.8	1.5	8.50169	8.50169	-87.6925	0	
58.4	45.2	1.5	9.35758	9.35758	-86.8366	0	
58.4	47.6	1.5	5.92958	5.92958	-90.2646	0	
58.4	50	1.5	9.51272	9.51272	-86.6815	0	
60.8	-70	1.5	-3.9744	-3.9744	-100.169	0	
60.8	-67.6	1.5	3.79138	3.79138	-92.4028	0	
60.8	-65.2	1.5	1.64031	1.64031	-94.5539	0	
60.8	-62.8	1.5	-3.38452	-3.38452	-99.5787	0	
60.8	-60.4	1.5	6.35158	6.35158	-89.8426	0	
60.8	-58	1.5	3.36075	3.36075	-92.8335	0	
60.8	-55.6	1.5	5.50731	5.50731	-90.6869	0	
60.8	-53.2	1.5	2.66849	2.66849	-93.5257	0	
60.8	-50.8	1.5	5.10699	5.10699	-91.0872	0	
60.8	-48.4	1.5	5.92354	5.92354	-90.2707	0	
60.8	-46	1.5	7.17118	7.17118	-89.023	0	
60.8	-43.6	1.5	6.40702	6.40702	-89.7872	0	
60.8	-41.2	1.5	7.75894	7.75894	-88.4353	0	
60.8	-38.8	1.5	8.73718	8.73718	-87.457	0	
60.8	-36.4	1.5	9.31554	9.31554	-86.8787	0	
60.8	-34	1.5	9.18488	9.18488	-87.0093	0	
60.8	-31.6	1.5	10.7509	10.7509	-85.4433	0	
60.8	-29.2	1.5	0.633673	0.633673	-95.5605	0	
60.8	-26.8	1.5	3.53054	3.53054	-92.6637	0	
60.8	-24.4	1.5	11.9278	11.9278	-84.2664	0	
60.8	-22	1.5	9.39308	9.39308	-86.8011	0	
60.8	-19.6	1.5	13.7802	13.7802	-82.414	0	
60.8	-17.2	1.5	12.4157	12.4157	-83.7785	0	
60.8	-14.8	1.5	12.1393	12.1393	-84.0549	0	
60.8	-12.4	1.5	14.4575	14.4575	-81.7367	0	
60.8	-10	1.5	10.9369	10.9369	-85.2573	0	
60.8	-7.6	1.5	12.5747	12.5747	-83.6195	0	
60.8	-5.2	1.5	14.1876	14.1876	-82.0066	0	
60.8	-2.8	1.5	13.3237	13.3237	-82.8705	0	
60.8	-0.4	1.5	10.7067	10.7067	-85.4875	0	
60.8	2	1.5	13.0906	13.0906	-83.1036	0	
60.8	4.4	1.5	11.6117	11.6117	-84.5825	0	
60.8	6.8	1.5	8.91522	8.91522	-87.279	0	
60.8	9.2	1.5	10.444	10.444	-85.7502	0	
60.8	11.6	1.5	14.0345	14.0345	-82.1598	0	
60.8	14	1.5	12.4297	12.4297	-83.7645	0	
60.8	16.4	1.5	9.37353	9.37353	-86.8207	0	
60.8	18.8	1.5	13.2836	13.2836	-82.9106	0	
60.8	21.2	1.5	13.1138	13.1138	-83.0804	0	
60.8	23.6	1.5	12.5052	12.5052	-83.6891	0	
60.8	26	1.5	11.7214	11.7214	-84.4728	0	
60.8	28.4	1.5	11.5385	11.5385	-84.6557	0	
60.8	30.8	1.5	10.9618	10.9618	-85.2324	0	
60.8	33.2	1.5	8.79798	8.79798	-87.3962	0	
60.8	35.6	1.5	12.3201	12.3201	-83.8741	0	
60.8	38	1.5	8.70818	8.70818	-87.486	0	
60.8	40.4	1.5	6.01015	6.01015	-90.1841	0	
60.8	42.8	1.5	8.59374	8.59374	-87.6005	0	
60.8	45.2	1.5	9.49621	9.49621	-86.698	0	
60.8	47.6	1.5	10.5122	10.5122	-85.682	0	
60.8	50	1.5	5.43113	5.43113	-90.7631	0	
63.2	-70	1.5	2.6214	2.6214	-93.5728	0	
63.2	-67.6	1.5	1.91629	1.91629	-94.2779	0	
63.2	-65.2	1.5	0.710457	0.710457	-95.4838	0	
63.2	-62.8	1.5	3.15951	3.15951	-93.0347	0	
63.2	-60.4	1.5	2.24648	2.24648	-93.9477	0	
63.2	-58	1.5	2.66038	2.66038	-93.5338	0	
63.2	-55.6	1.5	6.41269	6.41269	-89.7815	0	
63.2	-53.2	1.5	8.54955	8.54955	-87.6447	0	
63.2	-50.8	1.5	9.24367	9.24367	-86.9505	0	
63.2	-48.4	1.5	3.00095	3.00095	-93.1933	0	
63.2	-46	1.5	6.73105	6.73105	-89.4632	0	
63.2	-43.6	1.5	7.2269	7.2269	-88.9673	0	
63.2	-41.2	1.5	4.43389	4.43389	-91.7603	0	
63.2	-38.8	1.5	8.03334	8.03334	-88.1609	0	
63.2	-36.4	1.5	12.0336	12.0336	-84.1606	0	
63.2	-34	1.5	9.37208	9.37208	-86.8221	0	
63.2	-31.6	1.5	8.3173	8.3173	-87.8769	0	
63.2	-29.2	1.5	10.2941	10.2941	-85.9001	0	
63.2	-26.8	1.5	9.01189	9.01189	-87.1823	0	
63.2	-24.4	1.5	11.3862	11.3862	-84.808	0	
63.2	-22	1.5	9.46118	9.46118	-86.733	0	
63.2	-19.6	1.5	8.37972	8.37972	-87.8145	0	
63.2	-17.2	1.5	8.50889	8.50889	-87.6853	0	
63.2	-14.8	1.5	6.31125	6.31125	-89.883	0	
63.2	-12.4	1.5	13.0682	13.0682	-83.1261	0	
63.2	-10	1.5	13.1598	13.1598	-83.0344	0	
63.2	-7.6	1.5	10.0784	10.0784	-86.1158	0	
63.2	-5.2	1.5	13.2683	13.2683	-82.9259	0	
63.2	-2.8	1.5	14.9166	14.9166	-81.2776	0	
63.2	-0.4	1.5	12.5496	12.5496	-83.6446	0	
63.2	2	1.5	13.3357	13.3357	-82.8585	0	
63.2	4.4	1.5	11.4451	11.4451	-84.7492	0	
63.2	6.8	1.5	13.7207	13.7207	-82.4735	0	
63.2	9.2	1.5	12.0881	12.0881	-84.1061	0	
63.2	11.6	1.5	13.9	13.9	-82.2942	0	
63.2	14	1.5	12.2234	12.2234	-83.9708	0	
63.2	16.4	1.5	8.24885	8.24885	-87.9454	0	
